"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1662772408779182080","Sun May 28 14:18:52 +0000 2023","0","@taehyoon_gi Selamat malam. Ubah nomor handphone di KAIaccess beresiko menghilangkan data tiket. Jika setuju silakan kirim ke DM nama NIK email nomor handphone lama dan baru. Trims.","1662825770547576834","","taehyoon_gi","in","","0","0","0","https://x.com/undefined/status/1662825770547576834","516165629",
"1662819471541833728","Sun May 28 13:53:50 +0000 2023","1","Sudah selesai drama pertiketan. Ini tiap mau beli tiket lewat kaiaccess dramanya selalu begitu heran :(","1662819471541833728","","","in","","0","0","0","https://x.com/undefined/status/1662819471541833728","260131276",
"1662762880687837185","Sun May 28 10:08:58 +0000 2023","2","Tiap kali pesen tiket @KAI121 lewat aplikasi KAIAccess pasti begini. Gedeg banget !! nggabs akses qris nya terus kudu ngulang pemesenan bs sampe 3x tp nunggu dulu smpe pesanan sblmnya habis waktu. Ngebug nya ituloh kek aplikasi anak SD. https://t.co/iNBavKufqN","1662762880687837185","https://pbs.twimg.com/media/FxNSBiUaUAA5iSw.jpg","","in","","1","5","1","https://x.com/undefined/status/1662762880687837185","260131276",
"1662640084133507072","Sun May 28 02:23:04 +0000 2023","0","@KAI121 Hi min kalo mw pembatalan tiket via kaiaccess tp ybs g pnya aplikasinya gmn y? Sedangkan yg mesenin tixnya org lain..mohon info..thx","1662645633273200640","","KAI121","in","","0","1","0","https://x.com/undefined/status/1662645633273200640","1290995855428739077",
"1662409718621683712","Sat May 27 14:06:43 +0000 2023","0","@cypherislife Baik setelah Railmin cek dengan rute dan tanggal tersebut hanya tersedia tiket perjalanan KA keberangkatan malam hari ya Kak. Info lengkap ketersediaan tiket dapat Kakak cek via aplikasi #KAIAccess. Trims.","1662460326846271495","","cypherislife","in","","0","0","0","https://x.com/undefined/status/1662460326846271495","516165629",
"1662439033275031552","Sat May 27 14:03:12 +0000 2023","0","@hargreevesheirs Selamat malam Kak. Mengenai perubahan nomor handphone pada akun aplikasi #KAIAccess dapat Railmin bantu. Namun data yang ada pada menu My Trips atau Tiket akan terhapus dan tidak dapat ditambahkan kembali. Bila berkenan silakan informasikan data akun #KAIAccess berupa nama","1662459440145256448","","hellokmf","in","","0","0","0","https://x.com/undefined/status/1662459440145256448","516165629",
"1661885948110729216","Fri May 26 10:01:01 +0000 2023","0","@KemasIzz Selamat sore Kak. Rute Malang - Yogyakarta tersedia KA Kertanegara Gajayana dan Malabar. Info jadwal dan tiket KA dapat dicek online via aplikasi KAIAccess atau web https://t.co/sQEDaS6e2r ya. Trims.","1662036104210681856","","KemasIzz","in","","1","1","0","https://x.com/undefined/status/1662036104210681856","516165629",
"1661604113279488000","Thu May 25 15:30:05 +0000 2023","2","@duwatyuwan_ @wearedestinated @txtdarionlshop @Bluebirdgroup Gue pernah 2x order sibiru pake kaiaccess pertama ga dateng alasan jauh sedangkan boarding gue dah spare 1 sth jam. Akhirnya refund Ke 2 sama pake kaiaccess juga spare 2 jam tetep aja ngegrutu katanya ga cukup waktunya buat jemput tapi gue ancem sih telpon cs jadinya ya dianter","1661756528704233472","","duwatyuwan_","in","","0","0","0","https://x.com/undefined/status/1661756528704233472","1214020123326959617",
"1661575071373357056","Thu May 25 15:27:28 +0000 2023","0","@gunadi_ricky Tidak ada serangan cyber pada KAIaccess ya Kak. Informasi lengkap perjalanan KA Lokal tersebut silakan hubungi Twitter @commuterline. Trims.","1661755870768959489","","gunadi_ricky","in","","0","0","0","https://x.com/undefined/status/1661755870768959489","516165629",
"1634520094356430849","Thu May 25 10:54:08 +0000 2023","0","@igotyouniverze Dari Stasiun Surabaya Pasar Turi - Bekasi di bulan Juni 2023 tersedia beberapa perjalanan KA. Silakan Kakak cek di KAIaccess dan https://t.co/sQEDaS6e2r ya. Trims.","1661687087530385409","","igotyouniverze","in","","0","0","0","https://x.com/undefined/status/1661687087530385409","516165629",
"1661522877714415616","Thu May 25 05:38:41 +0000 2023","0","@sunbyhaechan Selamat siang dan mohon maaf atas ketidaknyamanannya. Apabila terkendala pada pembayaran QRIS silakan update aplikasi KAIAccess ke versi terbaru ya. Terima kasih.","1661607701041020928","","sunbyhaechan","in","","0","0","0","https://x.com/undefined/status/1661607701041020928","516165629",
"1661529945645129728","Thu May 25 04:52:13 +0000 2023","0","@yuta_abandika Selamat siang Kak. Apabila perjalanan dengan KA Jarak Jauh dari Stasiun Jatibarang. Setelah Railmin koordinasikan dengan unit terkait diinfokan bahwa di Stasiun Jatibarang sudah bisa boarding menggunakan E-Boarding Pass via #KAIAccess. Fitur E-Boarding Pass yang dapat diakses","1661596004813279233","","yuta_abandika","in","","0","0","0","https://x.com/undefined/status/1661596004813279233","516165629",
"1661373127362838530","Thu May 25 02:38:31 +0000 2023","0","@daishymilk Selamat pagi Kak dan mohon maaf atas kendala yang dialami. Silakan coba untuk clear cache aplikasi #KAIAccess terlebih dahulu. Lalu Kakak dapat coba kembali ya. Sebagai informasi tambahan Railmin imbau kepada #SahabatKAI untuk selalu waspada dan berhati-hati terhadap tindak","1661562360191156224","","daishymilk","in","","0","0","0","https://x.com/undefined/status/1661562360191156224","516165629",
"1661474311922909184","Wed May 24 20:51:14 +0000 2023","0","@anyelirCatria_ Selamat pagi Kak. Saat ini aplikasi #KAIAccess sudah dapat digunakan. Silakan melakukan clear cache data terlebih dahulu dan login kembali dengan akun yang dimiliki. Pastikan juga koneksi internet dalam keadaan stabil ya. Trims.","1661474960710463488","","anyelirCatria_","in","","0","3","0","https://x.com/undefined/status/1661474960710463488","516165629",
"1661474282298572800","Wed May 24 20:48:32 +0000 2023","0","2 jam nunggu kaiaccess sekalian subuhan iki mah","1661474282298572800","","","in","","0","0","0","https://x.com/undefined/status/1661474282298572800","1413304952252817410",
"1661373127362838530","Wed May 24 20:18:20 +0000 2023","1","@KAI121 Sudah berhasil melakukan pemesanan dan pembayaran min tetapi belum terverifikasi lunas di kaiaccess karena app maintenance lagi. Bagaimana ya?","1661466681519247360","","KAI121","in","","0","2","0","https://x.com/undefined/status/1661466681519247360","1334116394741297154",
"1661462106112425991","Wed May 24 20:00:09 +0000 2023","0","Min @KAI121 KA Penataran dari stasiun Waru ke Sumberpucung tanggal 1 Juni apakah memang hanya ada 1 jam keberangkatan saja (17.56) atau kaiaccess masih error? https://t.co/Yj7HQzReUT","1661462106112425991","https://pbs.twimg.com/media/Fw6y-mDagAIpukZ.jpg","","in","","0","2","0","https://x.com/undefined/status/1661462106112425991","84229378",
"1660667114204844033","Wed May 24 14:29:08 +0000 2023","1","@SriAstutikning5 Selamat malam. Maaf Kak guna pengecekan silakan kirim via DM foto kendala yang dialami pada KAIaccess. Trims.","1661378804768448512","","SriAstutikning5","in","","0","1","0","https://x.com/undefined/status/1661378804768448512","516165629",
"1661369417144336384","Wed May 24 14:18:48 +0000 2023","0","@lucopan Selamat malam. Penjualan tiket KA di loket sama seperti di KAIaccess yaitu bersifat online Kak. Sehingga tidak ada pembagian kuota. Trims.","1661376205180764160","","lucopan","in","","0","0","0","https://x.com/undefined/status/1661376205180764160","516165629",
"1659418829901135872","Wed May 24 13:58:32 +0000 2023","0","@caturdiyah75 Selamat malam Kak. Benar Kak akan ada peningkatan sistem pada aplikasi #KAIAccess yang dimulai tanggal 25 Mei 2023 pukul 00.00-02.00 WIB. Railmin mohon maaf atas ketidaknyamanannya. Trims.","1661371101568458759","","caturdiyah75","in","","0","2","0","https://x.com/undefined/status/1661371101568458759","516165629",
"1661338764239851520","Wed May 24 11:59:07 +0000 2023","0","@keripikpisan Selamat malam Kak. Informasi lengkap mengenai prosedur perubahan tiket KA silakan cek link berikut: https://t.co/4tLs9sVdoV (#KAIAccess) dan https://t.co/xxWUb2TCcP (loket stasiun). Bila ingin dilakukan secara langsung rencana perubahan di stasiun mana?","1661341051267993601","","keripikpisan","in","","0","1","0","https://x.com/undefined/status/1661341051267993601","516165629",
"1661282877533814784","Wed May 24 08:11:51 +0000 2023","0","@redcode30742023 Selamat sore. Kakak bisa naik KA antar kota menuju Stasiun Surabaya Pasar Turi/Surabaya Gubeng via Gambir/Pasar Senen. Silakan cek jadwalnya di KAIaccess ya. Trims.","1661283858946588673","","king_mickey69","in","","0","2","0","https://x.com/undefined/status/1661283858946588673","516165629",
"1661265727972851715","Wed May 24 07:08:34 +0000 2023","0","@sxiyoung Selamat siang. Tarif khusus pada KA Progo untuk rute tersebut sudah tersedia Kak. Silakan cek kembali di KAIaccess ya. Trims.","1661267932738121729","","mawthilda","in","","0","0","0","https://x.com/undefined/status/1661267932738121729","516165629",
"1660935610951954432","Tue May 23 09:13:11 +0000 2023","0","@noviaaef Selamat sore Kak. Mohon maaf pastikan koneksi internet yang digunakan dalam keadaan stabil (non wifi) saat menggunakan aplikasi #KAIAccess. Silakan Kakak coba clear cache data dan login kembali dengan akun yang dimiliki pastikan versi aplikasi sudah terupdate ya. Trims.","1660936903527641089","","noviaaef","in","","0","0","0","https://x.com/undefined/status/1660936903527641089","516165629",
"1660667114204844033","Mon May 22 19:12:58 +0000 2023","0","@el_bowo78 Selamat pagi. Maaf Kak jika Railmin cek pengecekan jadwal KA lokal di KAIaccess bisa dilakukan. Silakan pengecekan berkala di KAIaccess menu KA Lokal. Trims.","1660725455870390272","","el_bowo78","in","","0","1","0","https://x.com/undefined/status/1660725455870390272","516165629",
"1660497024373121024","Mon May 22 16:36:22 +0000 2023","0","@willeatndrive Jika Railmin cek KA Kutojaya Selatan di tanggal 27 Mei 2023 sesuai masing-masing rute perjalan tiket masih cukup tersedia. Silakan cek kembali di KAIaccess dan https://t.co/sQEDaS6e2r. Trims.","1660686048685596673","","willeatndrive","in","","0","0","0","https://x.com/undefined/status/1660686048685596673","516165629",
"1660677019552849921","Mon May 22 16:14:05 +0000 2023","0","@nggadakhlak Pembelian tiket mulai 2 jam sebelum keberangkatan di KAIaccess/loket dan selama masih ada. Trims.|2","1660680439248596992","","nggadakhlak","in","","0","0","0","https://x.com/undefined/status/1660680439248596992","516165629",
"1660670179255418880","Mon May 22 15:49:36 +0000 2023","0","@raniskan Selamat malam. Mulai tanggal 1 Juni KA jarak jauh bisa berhenti di Stasiun Jatinegara untuk menaikkan penumpang. Silakan cek jadwal KA Argo Parahyangan di KAIaccess ya. Trims.","1660674277581148160","","raniskan","in","","0","0","0","https://x.com/undefined/status/1660674277581148160","516165629",
"1658084381574197259","Mon May 15 13:35:59 +0000 2023","0","@yessyirmala Selamat malam. Informasi pemesanan tiket dan jadwal KA dari Stasiun Gambir/Pasar Senen-Madiun silakan melalui KAIaccess dan https://t.co/sQEDaS5GcT ya Kak. Trims.","1658103937071816706","","yessyirmala","in","","0","1","0","https://x.com/undefined/status/1658103937071816706","516165629",
"1657887728741277696","Sun May 14 23:16:51 +0000 2023","0","@KAI121 sya memang jarang buka apk kaiaccess. Sekalinya buka lupa password. Saat mau reset password melalui email infonya page expired. Gimana dong? Tks","1657887728741277696","","KAI121","in","","0","0","0","https://x.com/undefined/status/1657887728741277696","59733755",
"1657768391950880771","Sun May 14 19:40:23 +0000 2023","1","@rotikacamg Selamat pagi. Maaf Kak mohon pastikan akun KAIaccess yang dimiliki saat ini sudah versi terbaru ya. Trims.","1657833253695307776","","rotikacamg","in","","0","1","1","https://x.com/undefined/status/1657833253695307776","516165629",
"1657792594175467520","Sun May 14 16:58:50 +0000 2023","0","Istirahat karena sandaran tempat duduknya tidak berfungsi.. Menunggu bbrpa menit tidak ada petugas yang datang.. #KAIACCESS Pak @erickthohir kumaha ieu pak @KAI121 @CommuterLine @KemenBUMN Pak @IgnasiusJonan Pak @sandiuno","1657792596838854656","","teger_jon","in","","0","1","0","https://x.com/undefined/status/1657792596838854656","242686627",
"1657750299732512768","Sun May 14 14:24:23 +0000 2023","0","@anakemarin97 Selamat malam. Mohon maaf atas ketidaknyamanannya ya Kak. Tiket KA Bengawan sudah bisa dipesan di KAIaccess hingga perjalanan tanggal 13 Juni 2023. Tiket habis bisa dikarenakan sudah terpesan oleh calon penumpang lainnya ya Kak. Trims.","1657753729758789633","","anakemarin97","in","","0","0","0","https://x.com/undefined/status/1657753729758789633","516165629",
"1657703945043836928","Sun May 14 11:06:33 +0000 2023","0","PT KAI Sumut Ubah Sebagian Jadwal Keberangkatan Mulai 1 Juni 2023 Termasuk Rute Pematang Siantar https://t.co/e62N8nzd8s @KAI121 @CommuterLine @atrbpnsiantar @kpknlpsiantar #parboaboa #ptkai #pematangsiantar #daerah #kaiaccess #gapeka2023 #siantarekspres #beritasumut","1657703945043836928","","","in","","0","0","0","https://x.com/undefined/status/1657703945043836928","1403262851142230017",
"1657430865876770816","Sat May 13 17:09:14 +0000 2023","0","@prettyouuuw Selamat pagi. Pemesanan tiket KA Walahar Ekspres dan Garut Cibatuan di KAIaccess tidak tersedia fitur pilih tempat duduk. Nantinya silakan menempati tempat duduk yang tersedia selama masih kosong. Trims.","1657432827422703618","","itsmebeautif","in","","0","1","0","https://x.com/undefined/status/1657432827422703618","516165629",
"1657408544034160640","Sat May 13 16:00:04 +0000 2023","1","@jekyy26 KA Airlangga masih beroperasi ya Kak. Silakan cek berkala di KAIaccess dan timeline KAI121 untuk info terbarunya. Trims.","1657415423401558018","","jekyy26","in","","0","0","0","https://x.com/undefined/status/1657415423401558018","516165629",
"1657408544034160640","Sat May 13 15:48:36 +0000 2023","0","@jekyy26 Maaf Kak tiket KA Airlangga perjalanan mulai 1 Juni dan seterusnya belum dapat dipesan. Mohon selalu pengecekan berkala di KAIaccess dan timeline KAI121 untuk info terbarunya. Trims.","1657412537590382596","","jekyy26","in","","0","1","0","https://x.com/undefined/status/1657412537590382596","516165629",
"1656496934088216577","Sat May 13 14:24:43 +0000 2023","1","@diana_300388 Maaf Kak tiket KA Bengawan perjalanan mulai 1 Juni dan seterusnya belum dapat dipesan. Mohon selalu pengecekan berkala di KAIaccess dan timeline KAI121 untuk info terbarunya. Trims.","1657391425947070464","","diana_300388","in","","0","2","0","https://x.com/undefined/status/1657391425947070464","516165629",
"1657217168814276608","Sat May 13 13:20:26 +0000 2023","0","@kusumawib Selamat malam. Jika sudah berhasil pesan tiket KA Bengawan untuk perjalanan Juni 2023 tetap bisa berangkat Kak. Silakan pengecekan jadwalnya di KAIaccess secara berkala. Jika ada perubahan jadwal perjalanan KA KAI akan mengirimkan SMS Blast kepada pelanggan. Trims.","1657375247597985793","","xhuzzzz","in","","0","0","0","https://x.com/undefined/status/1657375247597985793","516165629",
"1657371465598275584","Sat May 13 13:16:43 +0000 2023","0","@gasatari Selamat malam. Tarif khusus KA Ranggajati untuk rute tersebut bisa dipesan mulai 2 jam sebelum keberangkatan di KAIaccess/loket dan selama masih ada ya Kak. Trims.","1657374314667323393","","gasatari","in","","0","0","0","https://x.com/undefined/status/1657374314667323393","516165629",
"1657217168814276608","Sat May 13 03:19:15 +0000 2023","0","@KAI121 Min info kereta ekonomi Gajahwong untuk tgl 1 Juni pakai ekonomi seat 2-2 apa ya? Mau pesan tapi ragu soalnya di #KAIAccess seat 1-3ABCD dan 17-22ABCD di block Min? Takut tidak sesuai harapan.. https://t.co/YaXCSAppRM","1657223954984235011","https://pbs.twimg.com/media/Fv-kZ40akAcGMTK.jpg","KAI121","in","","0","0","0","https://x.com/undefined/status/1657223954984235011","77169069",
"1653972653810806785","Sat May 13 01:24:41 +0000 2023","0","@psycolark @ada_aaiiuuee @adisyeahh Kak tanya dong ini terakhir kakak naek kereta jarak jauh kapan? Soalnya aku dm di semua sosmed nya kaiaccess jawaban nya udh bukan syarat utama. https://t.co/gMTJrGCTo6","1657195123732787201","https://pbs.twimg.com/media/Fv-KLY_aIAAHClu.jpg","psycolark","in","","0","1","0","https://x.com/undefined/status/1657195123732787201","2772703364",
